pc 1,pc 2,pc 3,pc 4,pc 5,pc 6,pc 7,pc 8,pc 9,pc 10,pc 11,pc 12,pc 13,pc 14,pc 15,pc 16,pc 17,pc 18,pc 19,pc 20,pc 21,label
-3.932076776981176,-2.1026772629140287,0.4564315304311203,-1.7838084778497194,2.0662678255295077,0.6890167731709939,0.8153952953900767,1.4434989809795955,-0.407315722348141,1.5712343994324636,-0.29946337978557,-1.030192502898372,-0.2917477854122943,0.7263987201883026,-0.6359974618261615,0.007830816447040081,1.6624266813855706,0.45670285025339635,0.5347832582032248,0.12776617864985043,-0.793778490416678,0
-0.16294365014379414,3.4445696541277617,-0.7120496407962077,-0.14287522650188786,-0.6223890623629488,-0.470476979535734,0.7947651126752453,0.8759075307427491,0.10298842296580475,1.426290730734678,-0.27760823673895857,-0.8689483290121905,-0.2112059767613927,-0.17648056991550287,0.7794935928968456,-0.374077938357873,0.2533835719874721,-0.6579524451619028,0.4584010485441836,-0.8275031616858184,-0.9653181071481189,0
-2.5124782597101487,-1.7511824824992275,-0.0045384656459664255,-1.3576427296751672,0.0803518758414713,0.7582789142220736,1.3263321393778198,0.9445934927641026,-0.25126404427358345,-0.5086321551252538,1.1727923062456331,1.0959194624752882,0.062012824994676224,-0.07726101194722894,1.0679851413308623,-1.123297358939636,-0.3002203674836011,0.9851198493540568,-0.0758240177255201,-0.11020402116570548,-0.20950366985905616,0
-0.7227920811274979,-0.9365322936814651,-3.6033564090217602,-0.21661134752566324,-0.22662708544365562,-0.7768556648093725,-0.010869990105694387,-1.1167651209629548,-0.1951997970467553,-0.1960485156230409,0.3274900270510908,-0.5363576557515394,1.061200181673021,-0.13077528520784545,-0.0832343496884635,0.09739222259400032,-0.5269485168767297,0.25865615449736556,-0.19804869322554097,-0.8844046393630306,0.7549440430341505,0
3.447267526191188,1.8561117241735199,0.015729131328671132,0.7653315151449681,-0.336082211714082,2.846491384110051,-2.1900535070269433,2.5768201717114736,2.1508412349809163,-2.378994018535456,-1.629523206467745,0.35882225077258795,-0.29988896585021907,-3.285131014052816,-0.25288804320656155,0.8272658611940743,-2.2433233841047495,0.0987559247578347,-0.49772857923533387,0.6150496467915186,1.008377997834108,1
-1.3805874753007994,0.9717628748335458,-0.42242919315674704,0.2512014540063512,-0.2688193882231564,1.4710591272584739,0.6069985704675794,0.371152577340252,-0.11905848768001553,-0.5678490668183105,-0.49634026435400114,1.054062932313648,0.613859647223055,-0.17718168864225695,0.07338570608579484,0.6079948438444033,0.28001755543847356,0.2829448327715166,0.34808971575297337,0.8380178793554216,0.02902422003085543,0
-0.4728855550038862,1.6205527225686398,-1.7727356742392082,-1.143119470050419,-1.1622084667351722,0.9120213516152995,0.615271524110096,-0.7777435466662257,-0.13792852179057932,0.5569736163127496,0.9076516838183705,-0.038092578934821354,0.809981480593334,-0.5724048507937268,-0.2528806069271492,-0.3311354664804763,-0.9162879809832422,0.13164229083115744,0.8226859809805431,-0.2821892467624651,-0.15057310955130002,0
1.4762789510677021,-1.693987371179183,0.7465246887282881,-1.5734253553143065,-1.6371917161134655,-0.9294610058978743,0.9856814949775292,-0.8562930365075353,-1.1355688799249923,-0.06253766169446719,1.3143511338021823,-0.750936112797763,1.4960758877430664,-0.5649912295064811,0.3485217838695228,0.7434468729648922,-0.005860408144191245,-0.3439086093780668,0.5970416185906928,-0.7400056434164222,-0.6338397567670094,1
-3.3512082541700026,-0.026914508331770292,-1.159147813290821,1.4188454006348332,-1.2017151763963585,-1.0001495648381984,0.12155465865749052,0.7769759392348515,0.00848022432328918,-0.8171517014954526,-1.0730133603219638,0.07770952711429052,0.12260859969677092,-0.41485004714348683,-0.2749944795157536,1.0844257454893238,0.7076622082040318,0.7497624384949421,-0.5017372699867025,1.4231385445463303,-0.14371876331113043,1
-1.5016645854974477,-0.8918802782306064,0.10057933751297267,0.32663664721666674,-2.512606070568699,0.41891596769663536,-0.526087650906254,0.10947068035133334,1.0779005812468445,-1.3649871924503885,-0.3332774816092308,-0.8782516281752776,1.0896647431552255,-0.3633654894420733,0.2815128443074413,0.867287116429805,-0.6439478000399449,-0.20679259038376627,0.328014200836366,0.6944382359129507,-0.08233702602775735,0
-3.7129215484294944,-2.90878017379101,-0.7286024660494809,-1.1995650220292602,-0.9813915186581698,1.5814763531041924,-1.5017204382758471,1.350323777240472,1.355361255897897,-0.28845099495967014,0.9428509875032549,1.1066325843344895,1.2692340698295295,0.4255331184073617,1.3578172651053164,0.193658564404643,0.6407905231530525,-1.2669031359878418,0.31579780697052656,-0.13938779305024565,-1.0162371412221527,0
-3.400444661078003,1.704444456377316,3.6231804358308173,-0.11256747272436575,-0.9937619909846319,-0.5529775888127225,-0.017264621502519843,-0.44924222225051963,0.5261261175795604,0.8984782372219895,-0.3423315885775085,-2.0106464680412794,0.45016638821154964,0.8134222072855709,-0.651429570007839,-2.447429144497182,-0.48594985415639425,-0.4525148262333541,-0.8840955848363782,0.7858931473069661,1.2967856610280089,0
-2.904493307774445,1.6624474168478556,-0.13132755939595625,-1.2944858690972652,0.5966048865262591,-0.0413995317379327,-0.38535440322799497,1.4595402551622736,-0.27532291666530306,-0.048511271986250215,-1.158694456264249,0.7865771264300351,-1.1561507799278343,0.4514113856761835,-0.4525493619397679,-0.4599850861088,0.9142918101399921,0.7558335235099043,-0.2197422881808736,-0.4763984053725964,-0.30365378561827006,0
-1.780313267897988,0.7044490882629529,0.2696289990154806,1.392615918254077,0.2570580579623237,-2.0888067115338043,1.6764760664300344,-0.19936689940204697,1.3077289813587845,0.8832990224293263,0.7297318734627718,0.6476678756905146,0.11701359493481336,-0.1805191670703995,1.3912781319074432,-0.2548145477481943,-1.0163551714354027,-1.7203107061078375,0.2839481538603202,0.11891330203932966,0.011606483769506428,0
-2.9115898978217607,1.164862747680296,-0.024669367463180863,-1.806952867513408,1.3819394790449662,-0.04741435473166446,0.668532865089048,0.49479735500914956,-0.37849601300557806,-0.2505355250851327,-0.06579581251663724,-0.6156384134941033,0.1569420992700973,0.020516229451443456,-0.9276653932440969,-0.09501282647857592,-0.44826353815234976,-0.001420170416074219,-0.6999147550579883,-0.3260695278871786,-0.4246224494169761,0
7.030284072506972,0.7861000589828886,0.47774728448161724,-0.7442230967276674,1.5448753044064105,-0.27169953193688384,1.012757982236804,-0.883124182244043,2.9386583339854058,0.7182489035484838,2.0969863751217295,-2.5942783156661138,-1.109732106345285,1.5150867312562724,0.9570635817847579,1.3799818476872217,-0.1527402570859615,2.4736948434789996,-0.6036853292168869,-0.3497894039700419,0.9810078260904882,1
-2.76797713718517,1.6009290830656795,0.1333586270084494,-0.5344398432479056,1.0949578022850375,-0.3529123406821835,-0.28855679449651206,1.1661651269915554,-0.09570431595290561,0.11479048218356033,-0.18127552422833731,0.5186647552859954,-1.7484021146346165,1.2315201400865918,0.46034858646672866,0.2747789689348457,0.42369468009677014,0.2516382080042353,0.3397156207072966,-0.3979509034915864,0.17237709308581511,0
3.9073317783370562,-2.347210847779877,-2.9137071630650455,-0.5992553034351372,0.8666649833210622,0.8089228922348646,-0.2307588504787004,0.48593411331380515,-1.093688305727194,-0.7878775632977482,0.17183564621492264,-0.568213585599829,-0.04592477820951989,-1.2293446850381173,-1.8613726952324283,-0.3344819602478718,0.6216246180983801,0.22608724079795117,-0.24849589818114598,0.3335765880867765,0.7924409608754693,0
-2.5178127534778296,-1.8484681766760558,0.5728073264978132,-1.398277455413838,-0.18151170115376353,-1.8279509134552987,-2.2796655776501615,-0.8140579688177847,-0.20635329730789626,0.7546197312745612,-0.2858255107420362,0.3332674033635098,0.3609533086151696,0.28384861681602314,0.10640074684524427,0.046927379242003374,0.18437231189611322,-0.42468337263139344,1.0603946714972479,-0.19671825894627432,0.5674788619928846,0
-3.4671825452963776,-0.8617679735407875,-1.6105696432199235,1.6170843370830084,0.8138089233211679,-1.7715416834906537,-0.5049325730477073,-0.4694758630111838,-0.1950821691464162,0.17075548131841287,0.7152234531882512,-0.758728807236921,1.8211572002724292,0.2047340392714953,-1.3415891658216874,0.34308712576956263,0.14223995578722232,0.41278964577030225,0.8492938501404222,-0.4726292034878965,0.7496231955471379,0
0.5512948885112462,0.7645437871774784,1.443938932479001,-0.2745874227088358,0.03177039874447298,1.1372478881215087,-0.7092522011702389,0.2890715647150077,0.4489900439517091,-0.582149593667386,0.601566571027421,-0.6212251026651304,1.332433842630064,0.6626647135852838,0.08009853388039567,1.7557057679316967,-0.2943863151064458,-0.3714625302069707,0.32460604638357876,0.22989684179525793,0.0843839071832541,0
-0.4116840125200069,-0.5372651820127489,-1.858042889513231,0.9579431619533051,1.082167530595169,1.2495953866907616,-1.9703694639548928,1.3826421869318197,0.9298246254274993,0.4144324813816569,-0.19249592792209752,-1.3326158391605956,-0.32509905997046784,1.6540270438953733,0.03625987467535597,-0.20428272350150709,-1.1287338508469962,0.7726763476071778,1.1174803295038165,0.7137305898380528,-0.4673190481557615,0
1.704848842282105,5.1594248929668,0.1106705732191751,1.823995839493788,-1.7204585103618688,-0.4421562557703668,-0.968217598379007,-0.22052309409959345,-0.20406271287724928,0.9101672949967465,0.7623048188118798,-1.0490367863481185,-0.8961655010099986,1.9168037353859715,1.5983111166231079,-0.5158778435829892,0.16555296856616475,-0.17546066314315867,0.7246661706417552,-0.2991165684326076,-0.5353090451250387,0
3.1434112162376358,1.359558699627155,0.6318707223500224,-0.7474034416673561,1.576256060280813,0.087968817470806,0.4930029890128119,-0.0908080396821237,1.3144704397810028,-0.4215389382018077,0.5324315978976077,-1.2633579449466643,-1.050414981953723,0.7130496680847804,0.37081479036479476,-0.3121716425668813,-0.03596530383479979,1.1529664609325263,-0.5429010218761878,-0.13768486914476677,0.9257810378306474,0
2.7606688055257136,-1.4453135587841803,-1.163527728165469,0.8720777966285614,-0.9061254887654822,0.27819672054224837,-1.3955949149802198,-2.3820357860503525,-0.7398997110791795,-0.7877320320816242,-0.7945928559838703,0.4287329267230099,-2.084572651853253,-0.14139828028725562,0.4566236120354346,-1.7727410422623158,0.34257457002748776,-0.9596991040587375,-1.832290351851573,0.5229894368137317,-0.8492026371108287,0
-0.541846921416214,-0.31876307715971264,0.2854922676341276,-2.3632357509944857,0.12336208950616044,-1.9515176694746001,-2.8996052748378487,-1.3050149702854963,-0.5494122198458242,-0.10471739614037798,-0.8398988938747679,0.2622377273440715,-0.9636632407036393,-0.14744258362607274,0.5742849830822429,-1.525718165908162,-0.21061873467766856,-0.3912979906726058,0.05595453066313116,-0.13868394793757022,-0.5529848102351025,1
1.311169826974372,-0.800957892472777,-1.8273045535271437,-0.3946566529485348,0.6908751159026307,-1.3983474462415764,0.9822811461962058,0.0936475501939857,-0.7432983365485373,-0.45212258102055,-1.9071901274400207,-0.6083435530786595,0.17753021630518764,0.7965062264541325,0.4561868533641814,-0.785673105712329,-0.7444479974000849,-0.4265361387146658,-0.9751556070918452,-0.0713754524887265,0.09516255359020581,0
1.9715377221942223,2.068147369408051,-1.5222086404537036,-0.992206087710046,0.9037288363564046,-0.09559265938698377,-0.997534470647654,-0.5124987788262799,0.06495711531938236,0.0308840630246464,-0.8342431408682047,0.6464990566598109,0.6044632754668783,-0.48177687192289526,0.09939030525092762,1.301423939910878,-0.31092509830820936,0.6432294288156426,-0.0771473823381643,-1.3247801585332153,-0.12209708549841405,0
1.7089675222089977,-1.4318896770011122,1.0758266380750658,-2.30282976553512,0.004528149601157652,-1.2998732679817804,-2.2640030083780096,-1.152789012493633,-0.13229145134065795,0.4299294948182195,-0.3575757357090503,-0.23289275919673508,1.029572005108401,-0.18190996298181736,0.4628897016580163,0.604692306215319,-0.17921329604118308,0.41228829775384995,-0.23466227993553823,0.5690253009284073,-0.35482365757357986,0
2.4085513905243627,0.6115312658130752,-0.2853643621554898,-2.6916028379449224,-2.5028016155861392,-0.14805954789601858,1.4905275663407112,0.7659735483381882,1.57064820938829,-0.8318074529366128,0.8557698373365132,-1.6274503021287121,0.04805021538345306,-0.07681168850897552,0.1796440880486996,-0.18528848182244098,0.2655322995399602,-1.8195602901723462,0.8360591352735517,-0.4886199857555456,-1.2232961748570135,0
1.2400895413079855,4.770387452313101,0.9168243317428798,-0.09900954397733759,-1.562570762712256,0.5613772777012207,-0.18250215675188844,-1.0049709346529476,-2.268573143555733,-0.1861479736134149,0.8465675124226324,-0.7461949176188187,-1.7939763693161737,0.9909964955384546,-1.4073763367639802,0.8510006456206722,-1.0005643312795727,-1.6214781324551357,-0.8048360437936649,1.1315717346701826,-1.3125578653569923,1
-4.952347560965833,1.245570832787477,1.7689692589591373,1.3768802584321755,2.0440930198033693,-0.1761113913116819,-0.18765963250295054,1.0836818331223337,-1.3673051225014041,0.3087816418508851,-1.9707856880999288,0.6043084650123653,-0.02014845226999446,-0.6279423419601028,1.4110587660829865,-0.9160183116441387,-0.4879899472052297,0.5162244179279494,0.041689085704793995,-1.4076194181281756,0.6661530311768731,0
3.757428103187759,1.1239611144610753,0.2862305852311204,0.05126033435718747,1.4959577348257935,-0.5788860960746026,0.42759605732028855,0.08717813590060147,1.870947531672518,0.15953851047582737,-0.007871360673527996,-0.7389995555526726,-0.9642067060697478,0.06730992655752586,0.45722296313813143,0.044938068683008744,0.4557927568410682,0.8483343726071167,-1.0098670634613638,-0.4793712247185411,1.1036579462596499,0
-3.9633575812106576,-1.648040126070874,-1.671461659638985,1.6727420091747154,-0.5991577038841052,0.3062709446144327,-0.7308243711399487,-0.2604360035596099,1.4275411373874645,-0.8158464502522944,0.28966915080870154,-0.3551208041882119,0.7112146977181691,-0.7359745229673778,-0.33282097378173664,0.8982226579463017,0.08314694741609918,0.6936480380178465,0.14905876135242827,0.5004088278615659,0.34386302229192756,0
-4.0537439263356045,-2.5283902505501383,-0.385326917991677,-0.2601452045438498,-0.9280434555003243,-1.65041838265616,0.5551125564121389,0.5985093051707835,-0.3435330653028347,0.33453264762198265,-0.8576658520820815,-0.9394380678597508,-0.5072935457594192,0.05818030962834542,0.44608078966692394,-1.2578856059592505,-0.06678417430573251,0.36551736450195876,-0.10195813763685123,-1.0795388854203398,-0.0715846512421899,0
-3.9649302072568804,0.3691271682844541,0.1362262247687676,2.0769448041066534,0.9282969577053726,0.5311866953994739,-0.08866132749667054,0.305767392621735,-0.4581510648712846,1.0604594086330976,1.016262818996463,0.46357238118164845,0.25588098128483705,0.811823653650437,0.6132503579399513,-0.9054349863095259,0.4416888821809604,-0.6804319744065814,-0.39924148435528767,0.22090117804604148,0.7178901049392633,0
4.718126603877011,0.7450883539140809,2.373052209342459,-0.8138962994802343,-1.9459165172711732,0.25524507712999706,-0.13584468923587342,-0.2680039395670437,0.9171158288827971,0.7634648606164642,-2.0669355598314847,1.13398550362643,0.3650957911937991,0.09625183780083117,0.037308361487400576,2.281046120134823,-0.6560356633280678,1.3415606497593429,-0.6857765684225035,-0.7734125773367876,-0.4242587123579865,0
-3.1783692011732074,1.5336003822405213,2.258141117564538,-0.4847934043024098,1.7905723097298816,2.0113872489427838,-1.0058843414350693,0.8825983591588694,-0.6825719859699663,0.9995039346724324,0.061328930331783396,0.7724061230911625,1.5775046915055648,-0.48642304502574696,0.4730990693668723,-0.6840819918816228,-0.48118690441936635,-1.4694829975079564,-0.4479344918640541,-0.6220427611346859,0.9509423853695326,1
1.0451314269545628,-2.205888882442446,1.7398077659301046,2.0878800457597184,0.5024525613220395,-2.3807253054814126,0.8902104683015185,0.5045712197045631,-1.3484261661908528,-1.9724881353807786,0.11083619336130712,1.3000419640129324,-1.3038253538540827,-0.8699301753114368,0.6011943774391031,1.172785379527023,0.3445671553553533,1.518607753144652,0.5532006077160908,-1.0974132491355806,0.9539652894824012,0
0.26662542225259805,-0.33504295482512375,1.345891218407187,-2.8716206771361725,1.8350585487694242,-1.8411170140091042,0.4048437357292488,-0.3867824240659851,-1.6848409639183823,-0.7796095585718845,-1.112921855892142,-0.5821010212253608,-0.19500147447866828,-1.300545448821095,1.7272369422414582,1.2254206143875135,-1.6321303930847546,0.6238204700758538,2.933846498872373,-1.9405945086121519,-1.6971926940344224,1
-3.578992868349492,1.0665241617816201,0.9311138068530173,2.1737962121677117,-1.0999231097283355,-0.9846905692669363,0.534823723514802,-0.7632103301804313,1.0931412117264905,-0.4319699502886565,0.6965864224010222,-0.38497798530838545,-0.8981836711421615,-0.014561077796447955,-0.027577706798770692,1.1284929659750729,0.15250132424366616,0.055061707064679326,0.8034725080025286,0.5478367204558443,0.2415819989704861,0
-1.896907634298642,0.21203743609975034,2.7069035758451703,-1.4237222181628906,-2.203827612544533,-0.23667948676954964,1.7270182304005013,1.2948447450545695,2.747176632298286,-0.12586657617940689,-0.9923618817686451,0.2483319809242754,-0.7142000144588586,0.07827673342774173,-0.6365059503167766,-1.0971113116636764,0.30647791205207775,0.07157455334492202,-0.42274794577064123,-0.0016139142124088443,0.5868820502407799,0
1.356520381844135,0.5828640494976716,0.9968503167984596,-1.191193437236994,-1.4428887852763306,0.6851060498981851,1.0674291008072108,-0.08251508348809303,2.319111578879947,-0.0854522599651777,-1.1321063614836786,-2.331133006143143,-0.9135712817432654,0.33986915387797495,0.8402019421289962,-0.05101363702455266,0.1370042892666401,-0.7531147189158587,0.6258140550404218,0.224232190887265,-0.8967118639764713,0
-3.97385228018313,-3.0957929299127533,-0.8707229252268531,-1.0939344737998522,-0.14582597470224526,0.7037191490880579,-1.7758139521777396,0.021386818435045016,-0.48279339131235716,0.364668017016345,1.3131477622501453,-0.1609023206124668,1.2675205499577464,-0.08030105261133468,0.7213565421518171,-0.2204877964021168,-0.0006215495039361607,0.8986330152799701,-0.27744467040846155,0.5878086287142104,-0.734711430313887,0
-2.3677315728036,-3.1250164628871047,1.4229265744296828,-0.832717233971903,0.3053489989717588,2.318534499588578,1.0157625666990242,-1.3128869409927153,0.659834939828878,-1.3565545074171212,0.02985379945236411,1.2742260521330302,1.9310528409231935,1.473222313459541,-1.0549725984167997,0.17384205836095676,1.7781620351665135,-0.030633783082352647,-0.04664792925880549,1.4095696255152368,-0.0033028051977457744,0
-1.8121786318639566,4.841225691873151,0.16827606550359717,0.13016003100528803,-0.8444654572633133,-0.02130229775232589,1.3138626992892475,-1.2117591627367967,-0.9236869075869287,-0.20366714153310758,1.8887926502353538,-0.4151319860575529,-0.9517584594181225,1.0484113489292508,-0.4431226398793509,-0.5796791500308643,-0.6919884684073134,-0.2904691098069379,-0.49437068003024526,0.28151253634670376,0.47782144946262095,0
3.0294422133859578,1.3055222672625113,2.188841071929357,0.30141979319386014,-1.297145840927667,0.7436756372782828,1.5180838612150211,-0.16435813549509745,-0.2048113600705675,-0.2626202023333018,-1.3382393275744802,2.3904846796359385,0.19218481304127114,-1.7130545701177677,-0.2172456959093021,0.9542180842097159,-0.042679423522300766,-0.5406246753731019,0.6068989801427506,-0.7166493432128647,-0.1978338416725534,1
4.422699733505896,0.9215934450665111,1.3193292193683726,-0.9103662380153401,-1.3123719004658898,1.2444810694621073,-0.19210516790310236,-0.25478629668323566,-0.988479357185934,-1.1317923797549536,-1.2052662586857847,-2.3847226215110715,0.18630875808220027,-1.0145308100594683,1.643948006342671,0.5854134710024755,0.030219231137921118,-1.068258754450809,1.48010915592113,0.48131457185225435,-0.9735230047089222,0
2.6082882950958295,-2.36989651102402,-0.702890523188834,-0.7104750126523436,-1.9665739382591816,-1.037707455503663,-0.3409271735194765,1.8706461179902842,0.8025550911580539,-3.5452329860400087,0.18604238741850224,-1.124924785270958,1.2917056272570147,1.1286725571589633,1.4864457067448913,0.7170056396304257,0.299279874593631,0.049370453089438465,-0.35776757779931617,0.5880115500228454,-0.36563157807572283,0
-1.328639257651304,2.430339035492952,0.24520044389932233,-0.7563208547012844,0.34090997058001743,0.19085607827571296,0.5374911891994955,1.2655173998277847,-0.33303321164749394,-0.6990098484600573,-0.30292876812851677,-0.31296018848944546,0.46060531463080945,0.43824019421939664,1.2436393923522044,0.3585399481659515,0.12395174550865272,0.26906920862407846,0.7037556938276766,-0.9538126889957378,-0.9952867735425891,0
3.936534597048788,0.43777732287464105,0.7750391157010414,0.17921510189616807,-3.020794926558981,-0.8736461050335081,0.5324092245612059,1.4840488377991266,1.7429810790118911,-1.6956092672592513,1.2974005609546675,-1.0960860350833703,-0.6042478772107456,-0.7845628118138295,0.48747333733952164,-2.7883740473970833,0.7788210917611982,0.05083257074915071,1.6260818300678825,-1.0239756248488177,0.06745329774456066,1
-3.1800118014907017,-0.12828592882912546,0.4989137789881824,2.996125560346528,0.18313282804890282,-0.1827445761376443,0.40873361965198973,0.48827622220624073,-0.2835625954228318,0.35065893485287214,0.0008924683992736893,0.6569263207488006,-0.5985283277432354,-0.5948372902710861,-0.9688124647084324,0.8443611921294685,-0.37301920152817947,-0.8323850359950501,-0.831243219932313,0.7669863057020588,-0.30753134481875255,0
4.898581248684124,-0.4088410520763634,1.742525486899217,-0.2125725010410665,-2.661517316425606,0.658568590540142,0.0898938653316202,0.11579174009265013,0.7894282903558649,-0.1337620349295611,1.3689407381963359,0.642182336993042,0.10204012093461061,0.966802145575264,-1.3669780913348326,0.48238804196442536,0.42540777954303316,0.7494289421791334,-0.9398009189579674,-2.4342762531332176,1.5309032886508651,0
1.9007662630337148,-2.6352905762139485,-3.020415965868173,0.2555862717165745,-0.4877813031687513,-0.37711976772990735,0.3867543676846825,-0.34159553007199434,0.41252821351756386,0.6134869733209618,-0.6549083404171266,0.3398005547573111,0.5598649373978161,0.35756289483557246,-0.35517698076048393,0.4872928072924383,-1.9810578462386097,0.0032198010960168438,-0.7466477982238794,-0.8490646277551668,0.5986092586213253,1
0.14542821991852667,0.29857476483936507,1.5577343058336695,-1.1653359535483343,1.9304887273813411,-0.5591726338112659,-3.262490177956813,-2.6401580229236616,3.2633794511607572,0.5047653272019541,0.8463462413935977,0.48341092150352766,-1.9371571273839883,-0.17143492697267462,0.6949297020782608,-1.6164902450244312,0.24528219791592556,0.9559040707901025,1.6055592662665723,0.062063317667020806,-1.135532559390844,0
0.04948778783893936,-1.6058599041253045,0.762794285021402,0.4801878302430796,0.7863456695717921,-0.12306518870883174,-0.38464746883858303,1.2430851242231051,-0.4390127812960224,0.33023061461825326,-0.9310666480389284,-0.4432067518566653,0.09433540209492058,-0.24108636510086642,-0.4682125590385756,0.993648675792961,-0.5619626328375728,-0.037969385289335154,-0.3722385506238,0.2566519710186918,0.5452153545849491,0
-3.3402758757402187,0.3052692823747909,0.6905780014333642,-0.2583588448756416,0.17151350357542067,0.6370578895780845,-0.23583347415632994,0.5974253259823652,-1.0860521313787432,0.3996564018760665,-0.6575244846100277,0.03750672214996504,1.6570387655569385,0.2689834166779108,0.11638101709477335,-0.08206087330517921,0.6163191091059351,-0.3427375637270811,0.22023848259802878,0.3548451601850857,0.07242152339648687,0
-3.9095769018147952,-2.669319268881775,-0.2099815129112143,0.9860716345719228,-1.0716760678721067,-1.2575761549366486,1.269856388596139,-0.28546226804607355,-0.5979240417159535,-0.29309548560213866,-0.19098006840509651,-0.21389691593600207,-0.7202216900046816,0.395199993532971,-0.6170653009649978,0.29398285950905306,-0.09927553036219212,0.16623587057027991,-0.26856619453827607,0.27593726939073554,-0.8825705570174528,0
6.959999023413617,-4.020164112736781,0.2724893932309208,0.40483639767610646,-4.056288472470671,-0.44800692987129026,0.2859127543610074,1.6086956669793298,-0.2832392833798019,-3.444105250345099,0.40208669729143975,0.333717179781404,2.1308740737948706,0.9500051385532443,1.1571983205127787,-0.9209862290518376,-0.6447107729097405,-0.5384063481326715,-1.087306535062144,-0.8561210643576386,-0.5655912778024039,0
1.638505361141316,0.23535162391132272,-1.3698986239788766,0.32146075139643443,-0.23306109235685013,1.5862881021949615,0.6702291730025374,-1.3031127433873848,1.2956702326247536,1.1556566506333037,-0.397871861594482,-0.12988737275477075,-0.5406666342724882,-1.2856570772081795,-0.1196917025340836,1.0992505626127296,0.2009034019114527,-1.0560512660067487,-0.804073564051056,0.28345411492123246,-0.2774280688508602,0
-2.54218857955756,1.617905597644322,0.18394991507370714,-0.8237620827917556,1.098886295623515,-0.27053950097014934,-0.16271973332292894,0.882046843436787,0.22598932958405502,-0.5637065757849479,-1.107669241556794,1.200330518057844,-0.043636937356588086,0.8770449657378091,-0.9908283935363627,-0.06950553738000131,0.9504744258885647,0.5192507073904843,-0.18049608950539703,0.1843945580641916,-0.3780504015718533,0
-3.091469625073218,1.052842958292993,0.4756748328134162,1.4336187921514356,-0.29710389133404347,0.5281203582522666,-0.23500375746514734,0.4422762842759508,0.5069136764310002,-0.9934658441818477,-0.4031464281718653,-0.38697318931135877,0.1728046278748043,0.8817246154126518,0.610509891072626,1.1572025425128332,-0.2596617151703889,1.036094329934593,0.3165293620254947,0.20975345170249912,0.09640250108665936,0
-1.1593363288647824,-0.22885054319452516,0.07506188362130224,-0.4600735513406826,0.07129894262536922,-0.20283250540152228,-1.9890435459463776,-1.336671415602218,0.04040682611584172,0.12303455614632405,-0.32543144074536406,-0.06257995338157643,0.5196687313715382,-0.027092160202997942,0.012177081485392994,0.118034901418925,0.825450337461185,0.5018930427768369,1.9654457853997958,0.3159627678268277,-1.1143348389464902,0
1.0483970131331117,-0.9184841106514784,-0.3789933093693703,-0.8027018350188131,-0.10340476773180828,0.005501033321275044,0.12438306277328237,1.4422735887920775,-1.87543783182752,-0.24718385122159817,-0.7057579136642925,0.15952726617731147,-0.6317861818524187,-0.40624564477270325,-0.33071260405073843,-0.36988211363700885,1.5104769365199409,1.1096623720320578,-0.4055025296685304,1.5332369472282197,1.3473077904833852,0
-0.06050271165783797,0.6443348187607763,-0.7189183419026934,-0.06166022463646772,0.17284991130602115,1.5300335402833487,0.0017406937699154634,-0.3399551746476151,0.29091776249368617,0.18589267912525703,-1.0934039637760526,-0.7474815799603486,0.43051695800567363,-0.21187643089400773,0.3690815151961108,-0.32719629492327434,-0.5771582675401902,-0.7023152045520451,-1.5096503067209588,1.0912475834090347,-0.6028010824311311,0
-4.537570731583989,0.6285352079653861,0.9916093653127561,2.5896724862114233,0.6968701807124016,0.30925132925432414,-0.032838240647390646,-0.3761908423352626,-0.34413739438136,0.6481045060475844,-0.7328343132582701,-0.3300604054675917,-0.35144064948079523,-0.2898542219972901,0.757608025124032,-0.6431417615911896,0.24254599796412057,0.9409706666909496,0.8731810474476743,-0.9396296742781911,0.4209656757991602,0
1.554982863017893,-2.0899668283569723,2.076236310408461,-0.13147297095077984,-0.7709567490834922,0.12132773774854912,0.12083430795793405,-0.032530995648951684,-1.1991390132026947,1.1648971048970846,2.130943731651016,0.15829067624453197,-0.9345716788286795,-0.6882641203557783,-1.1663708879627799,-1.283450167224051,2.142933817068087,0.9004298019770087,0.5008468639303032,-0.21790381710184595,-0.5383531165092752,0
-2.4899601004794394,-0.9553973207328421,-0.23474110606138784,1.0761146311597485,-0.8171763186401478,1.0851824648653918,-0.2728598767830794,-0.9661437668134925,-0.020463104296017484,-0.024766127818407646,0.9965134744538666,-0.4864184576916732,1.222982240218108,-0.07350562143027597,-0.2048031774340647,-0.11780001978824799,0.7990698861878339,-0.5779682234208182,0.17487624069487342,-0.9699235684631576,-0.993688734151749,0
-2.0559747788428737,0.774629812566111,-0.22301753505860536,0.3016943479717313,-1.2293696577854736,-0.34000437880583956,0.7702390356472096,1.7780046191855159,0.35140639451528927,1.4843341553045821,0.6126004899589347,0.6122751508815824,-0.5263418082364705,-0.8348628078362564,0.5909340750658126,-0.08720933519059915,0.8485392057814722,-0.6894492070829222,-0.7368038631759356,-0.5041609074719354,-0.378375540387804,1
